Date,Open,High,Low,Close,Volume,SMA_7,SMA_21,EMA_12,EMA_26,RSI_14,MACD,MACD_Signal,MACD_Hist,BB_Upper,BB_Lower,BB_Mid,BB_Width,Volume_SMA_10,Daily_Return,Direction
2025-10-16,247.54966879270205,248.33743345063007,244.43847540742667,246.75192260742188,39777000,249.23631722586495,251.71406700497582,249.7970296457028,247.10014273608556,49.923868806933235,2.696886909617234,4.617797608759883,-1.9209106991426488,260.82995252582754,244.0486973765162,252.43932495117187,0.06647639052495982,40988500.0,-0.7579973963228515,1
2025-10-17,247.3203043073955,252.66518358811555,246.57242016484557,251.5782470703125,49147000,248.4143524169922,252.39832124255952,250.07106309564276,247.4318541682505,56.517419295305835,2.6392089273922466,4.222079872486356,-1.5828709450941094,260.422684592666,245.13304966026377,252.77786712646486,0.06048644648446534,40987640.0,1.9559419889786378,1
2025-10-20,255.168106265739,263.63416054313814,254.90884523128253,261.50018310546875,90483000,249.58247593470983,253.1932155064174,251.8293892510006,248.47395260804444,66.33197771641517,3.355436642956164,4.048751226580318,-0.6933145836241543,261.5673749208142,244.6026217222522,253.0849983215332,0.06703184033456235,45569530.0,3.9438767662544505,1
2025-10-21,261.1412435480521,264.54162761794373,261.0913663387469,262.0287170410156,46695900,252.07542637416296,253.5108896891276,253.3985166033106,249.47800923270898,66.76235254974063,3.9205073706016265,4.02310245538458,-0.1025950847829531,262.83776120578574,244.1638852175541,253.5008232116699,0.07366396586664803,47043540.0,0.20211608621845123,0
2025-10-22,261.9090191460537,262.1084670888602,254.70938662410154,257.72088623046875,45015300,253.61250741141183,253.70177859351747,254.06349654595033,250.08859271402454,60.027195051612914,3.9749038319257863,4.013462730692821,-0.03855889876703422,263.2748680237374,244.3390464660087,253.80695724487305,0.07460718084043451,47895380.0,-1.6440300357890014,1
2025-10-23,259.206686997747,259.8847613495841,257.28213901467177,258.8476867675781,32754900,255.29488917759485,254.04699198404947,254.79952581081614,250.73741449576923,61.131742275523585,4.062111315046906,4.023192447563638,0.038918867483268116,263.6145336105521,244.2696140334909,253.94207382202148,0.07617847364127343,47338670.0,0.43721739188096187,1
2025-10-24,260.4531458541269,263.3848541030092,258.44880663072195,262.07855224609375,38253700,257.21517072405135,254.32952517554872,255.91937603162808,251.57749877357105,64.18744748266049,4.341877258057025,4.086929409662315,0.25494784839470963,264.61103389977046,244.00703708411623,254.30903549194335,0.08101952325758781,44964130.0,1.2481724364091562,1
2025-10-27,264.13276036080543,268.36078929414754,263.90339825112477,268.0516662597656,44888200,260.2579912458147,254.96344648088728,257.7858822205723,252.79780747625213,69.03433946303095,4.988074744320187,4.26715847659389,0.720916267726297,266.9329686618858,243.1190470241493,255.02600784301757,0.09337840418376185,45638660.0,2.2791311850895335,1
2025-10-28,268.23113785786586,269.12862319727753,267.39351124836816,268.2411193847656,41534800,262.6384015764509,255.6552988688151,259.39438024583285,253.94175650651238,69.17683163143545,5.452623739320472,4.504251529139207,0.9483722101812653,268.9486103825347,242.53635055496528,255.74248046875,0.10327677974796531,46244340.0,0.07067783895675639,1
2025-10-29,268.5203194424725,270.6443152614699,266.35642794866993,268.93914794921875,51086700,263.70111083984375,256.3708932059152,260.86280604635374,255.0526743911573,69.72952716742515,5.810131655196443,4.765427554350654,1.044704100845789,270.8407359999121,242.06520424666996,256.45297012329104,0.1122058821912188,47963650.0,0.26022429598195895,1
2025-10-30,271.2226702585742,273.36662916750566,267.72259312931254,270.63433837890625,69886500,264.9304853166853,257.1282733735584,262.3661187129003,256.20687172358316,71.08551001156638,6.1592469893171256,5.044191441343949,1.115055547973177,272.82347115474187,241.5054427246527,257.1644569396973,0.12178210318322857,50974600.0,0.6303249053230431,0
2025-10-31,276.2085891024436,276.53767519933945,268.40069127196034,269.6072692871094,86167100,266.6285400390625,257.75697181338353,263.48014187816324,257.1994937653259,69.0668169836789,6.280648112837355,5.29148277564263,0.9891653371947244,274.3527702247662,241.20766220931586,257.780216217041,0.12857894411704354,54676610.0,-0.37950435186790976,0
2025-11-03,269.65711516237894,270.08589475979994,265.49886601188945,268.29095458984375,50194600,267.97757829938615,258.28072756812685,264.2202669107295,258.0210834560309,66.46182601217342,6.199183454698584,5.473022911453821,0.7261605432447631,275.55943165053753,241.23351115952102,258.3964714050293,0.13284206361011638,50647770.0,-0.48823412690103263,1
2025-11-04,267.5730004152706,270.72408938596277,266.86501191822913,269.2781982421875,49274800,269.00609915597096,258.9146488734654,264.99841019249226,258.85494381056105,67.45332596577332,6.143466381931205,5.6071116055492976,0.5363547763819074,276.82156683620366,241.32355187717522,259.07255935668945,0.13701958650956544,50905660.0,0.3679750045442409,1
2025-11-05,267.8522167164328,270.9335263776032,266.17696342424256,269.3779296875,43683100,269.195565359933,259.56329127720426,265.67218242249345,259.6344242458899,67.55766763981818,6.037758176603575,5.693240919760153,0.3445172568434218,277.9562793029041,241.39343230598266,259.6748558044434,0.14080241571196353,50772440.0,0.037036583712879434,0
2025-11-06,267.1342708755924,272.6287059365568,267.1342708755924,269.0089416503906,51204000,269.3052542550223,260.1193360828218,266.1855299960161,260.32883294251957,66.70559173650298,5.856697053496532,5.725932146507429,0.13076490698910348,278.92821067628796,241.99006324949326,260.4591369628906,0.14181935737603832,52617350.0,-0.13697782796735503,0
2025-11-07,269.03885049148494,271.5218466038475,266.0173996929098,267.7126159667969,48227400,269.1300354003906,260.8045407249814,266.4204662992131,260.87577983320676,63.66745277833195,5.54468646600634,5.689683010407211,-0.14499654440087095,278.81573387893826,244.41599524703832,261.6158645629883,0.13148949773884083,53614720.0,-0.4818894404181151,1
2025-11-10,268.46122924118225,273.22240319845355,266.96401085683,268.93035888671875,41312400,268.88660975864957,261.9641738164993,266.8066036203678,261.4724153186521,65.26776349384573,5.334188301715699,5.618584068668908,-0.28439576695320934,278.80028378093533,246.62834933674043,262.7143165588379,0.12245976871606702,53257140.0,0.454869456011342,1
2025-11-11,269.3096487524697,275.3983427074405,269.2996575494418,274.73956298828125,46208300,269.6197945731027,263.28694734119233,268.0270589077391,262.4551669978839,71.67684507726963,5.5718919098551964,5.609245636906166,-0.03735372705096918,279.2991118719173,248.8963761041569,264.0977439880371,0.11511925588102553,53724490.0,2.160114657791201,0
2025-11-12,274.49002155435767,275.2186787593472,271.19615348009904,272.9628601074219,48398000,270.2872096470424,264.5198923746745,268.78641293845953,263.23351463562744,67.57007574159357,5.552898302832091,5.597976170091351,-0.045077867259259996,279.2091093569661,251.41900648776053,265.3140579223633,0.10474417785030289,53455620.0,-0.6466862149501096,0
2025-11-13,273.6016697208788,276.1868935731559,271.5854266195937,272.44384765625,49602800,270.7394452776228,265.65357171921505,269.349095202735,263.9157615260439,66.37370673091107,5.433333676691063,5.5650476714112935,-0.13171399472023015,277.9003315318592,255.29697681775014,266.59865417480466,0.08478420412163215,51427250.0,-0.19014031834500011,0
2025-11-14,270.54732197227213,275.44821996704485,269.10002929321837,271.9048156738281,47431300,271.10042898995533,266.85132853190106,269.7422829675186,264.50754331476867,65.08482830739351,5.234739652749909,5.4989860676790165,-0.26424641492910794,276.78584740743133,258.4441178025296,267.61498260498047,0.06853775310471118,47553670.0,-0.197850671637112,0
2025-11-17,268.3214829895084,269.98836893107386,265.237217022597,266.9639892578125,45018300,270.8082929338728,267.58398292178197,269.31485316602533,264.68950227351263,54.615849510913215,4.625350892512699,5.324259032645753,-0.6989081401330539,276.6296163478602,259.14672947733516,267.88817291259767,0.06526188401840742,47036040.0,-1.8171161859606544,0
2025-11-18,269.48932037088264,270.2079864201871,264.8279974843966,266.9440612792969,45677300,270.69849940708707,267.8432152157738,268.9501159526825,264.8565066443115,54.577717627181194,4.093609308371015,5.078129087790806,-0.9845197794197915,276.4695775911431,259.7983026578803,268.1339401245117,0.062175176053882834,46676290.0,-0.007464669137968727,1
2025-11-19,265.0375710636542,271.7051756343288,265.00762791735707,268.06195068359375,40424500,270.5744410923549,268.1305120558966,268.81347514205345,265.0939469435176,56.41601911719634,3.7195281985358406,4.8064089099398135,-1.086880711403973,275.48679425494345,261.8151924393925,268.65099334716797,0.05088982417378833,46350430.0,0.41877290655560895,0
2025-11-20,270.327749378444,274.91922505965954,265.42688147061517,265.7562561035156,45823600,269.2911115373884,268.51314871651783,268.3431337515092,265.14300688129526,51.76280328793725,3.2001268702139214,4.485152501994635,-1.285025631780714,274.35420377213757,263.6386398557921,268.99642181396484,0.03983533997993557,45812390.0,-0.8601349703672212,1
2025-11-21,265.4568071090486,272.8230952896135,265.17732758833057,270.98651123046875,59030800,269.00877598353793,269.09118797665553,268.7498072098107,265.5758590553081,59.852233414855625,3.1739481545025683,4.222911632496222,-1.048963477993654,273.81595024639614,265.0676892799711,269.4418197631836,0.03246808893331416,46892730.0,1.9680647235321702,1
2025-11-24,270.397615191446,276.4863089537433,270.397615191446,275.4083251953125,65585800,269.4322727748326,269.72593906947543,269.7741945921956,266.3041898804936,65.17023739389707,3.4700047117020176,4.072330248337382,-0.6023255366353641,274.84206219637406,264.77724322354777,269.8096527099609,0.037303405833466356,49320070.0,1.6317468883471742,1
2025-11-25,274.75953066216096,279.8600705608694,274.73957871594786,276.4563903808594,46914200,270.0824977329799,270.1261640276228,270.8022247135285,267.0562047323725,66.30935636991975,3.746019981155996,4.007068194901104,-0.26104821374510845,275.96445694888394,264.4763755706473,270.2204162597656,0.04251374317769178,49390660.0,0.3805495657415614,1
2025-11-26,276.44637611579356,279.01161742605893,276.1170014953278,277.0352783203125,33431400,271.52125331333707,270.54493350074404,271.76115603764913,267.7953953685162,66.95226776803976,3.9657606691329192,3.9988066897474672,-0.03304602061454798,277.05162686245035,264.1988186941903,270.62522277832034,0.047493016490884374,47894000.0,0.2093957526739132,1
2025-11-28,276.7458380127342,278.4826014787427,275.4781737009374,278.3328857421875,20135600,273.14822823660717,270.99225434802827,272.77219137680885,268.57595021101037,68.40758651899483,4.196241165798483,4.03829358495767,0.15794758084081284,278.2618802980796,263.75841999488915,271.01015014648436,0.05351629928012335,44947280.0,0.46839067924580036,1
2025-12-01,277.4944549964911,282.89442609469603,275.62792768573877,282.57501220703125,46587700,275.22152273995533,271.56085786365327,274.28031765838153,269.61291776627115,72.6481886578501,4.667399892110382,4.1641148463882125,0.5032850457221691,280.4483927282631,262.8686818566978,271.65853729248045,0.06471252862794513,44862920.0,1.524119743713337,1
2025-12-02,282.47518456741903,286.86701880065203,282.10587559562896,285.6592712402344,53669500,278.0648106166295,272.3252389090402,276.0309259017435,270.8015365421203,75.24943649275984,5.229389359623212,4.377169749035213,0.8522196105879996,283.07119145276044,261.9827147972395,272.526953125,0.0773812513357102,45728040.0,1.0914832876105063,0
2025-12-03,285.6692634925469,288.0847586222564,282.77461708045536,283.623046875,43538700,279.87002999441967,273.0553385416667,277.1989445130137,271.7512780482595,70.48355840391423,5.447666464754207,4.591269092179012,0.856397372575195,284.7175121100034,261.7708790032779,273.24419555664065,0.0839784832756635,45514180.0,-0.7128157809805358,0
2025-12-04,283.5731318378766,284.20196835267484,278.07334059490756,280.179443359375,43989100,280.55161830357144,273.57444545200894,277.6574827970693,272.3755865898236,63.194203175134994,5.281896207245666,4.729394515192342,0.5525016920533234,285.49325052198736,262.0752919584814,273.7842712402344,0.08553434591922808,45870640.0,-1.2141479874668626,0
2025-12-05,280.01974631085085,280.6186397013617,277.53434330937836,278.26300048828125,47265800,280.80970546177457,273.99754406156995,277.75063936494803,272.81169132304274,59.5058829868319,4.938948041905292,4.7713052205349324,0.16764282137035913,285.8957882148064,262.5981601494514,274.2469741821289,0.08495126750198118,46014860.0,-0.6840055245008081,0
2025-12-08,277.6142094762677,279.15136205700173,275.6378704438954,277.3746643066406,38211800,280.85818917410717,274.3959118071057,277.69279704828534,273.1496893218278,57.821251106671326,4.543107726457549,4.725665721719456,-0.18255799526190675,286.05165944925415,263.40849374898806,274.7300765991211,0.08241968255010679,43932960.0,-0.3192433705098474,0
2025-12-09,277.64414811825674,279.5106752769474,276.40645748061854,276.66595458984375,32193300,280.62005615234375,274.82226126534596,277.5348212854482,273.4101534157549,56.4482486856722,4.124667869693269,4.605466151314219,-0.48079828162094973,286.1441871326446,264.0895256359101,275.11685638427736,0.08016470450625186,40593710.0,-0.2555062909471051,1
2025-12-10,277.23491184461454,279.2312028389952,275.92734368017386,278.26300048828125,33038300,280.0040544782366,275.2666727701823,277.6468488551148,273.7696235692754,58.821212249862185,3.8772252858394154,4.459817978219259,-0.5825926923798432,286.40289107566804,264.1831654428866,275.2930282592773,0.08071299797630321,39206120.0,0.5772469911612843,0
2025-12-11,278.5824273392719,279.07150890817053,273.3022288840155,277.514404296875,33248000,278.8405020577567,275.39880807059154,277.6264727692318,274.04701473428275,57.24668321194805,3.5794580349490275,4.283745989565213,-0.7042879546161851,286.6166791811418,264.42453175635814,275.52060546875,0.08054623496136573,39187780.0,-0.2690246960942222,1
2025-12-12,277.38464634485007,278.70220580092337,276.30666253778065,277.7639465332031,39532900,278.0034877232143,275.62743123372394,277.6476225790735,274.3223430156843,57.653608096692594,3.3252795633892447,4.092052704330019,-0.7667731409407743,286.8298456907743,264.74337513442106,275.78661041259767,0.0800853620968407,41127510.0,0.08992046267306542,0
2025-12-15,279.63046152672615,279.63046152672615,272.33402020742307,273.6016540527344,50409100,277.06380353655135,275.6825648716518,277.0251658827136,274.26895864805834,49.235806133594345,2.756207234655278,3.824883610395071,-1.068676375739793,286.8197578435588,264.9231468195271,275.87145233154297,0.07937251512967823,41509650.0,-1.498499906996098,1
2025-12-16,272.3140798989353,274.9891026980292,271.2859911871425,274.1007385253906,37648600,276.4691946847098,275.7871326264881,276.575253981587,274.2564978982311,50.175191941055616,2.318756083355936,3.523658104987244,-1.204902021631308,286.43194440873737,266.02463518110636,276.22828979492186,0.07387841861809973,39907560.0,0.18241281266524467,0
2025-12-17,274.50001118897205,275.6478724530811,271.13626563598973,271.33587646484375,50138700,275.6065107073103,275.9953177315848,275.7691959020881,274.040155569832,45.186576430501106,1.7290403322560906,3.1647345504410134,-1.4356942181849228,286.0118467233256,266.88391438507284,276.44788055419923,0.0691918212572537,40567560.0,-1.0087028861802017,1
2025-12-18,273.1025913325419,273.12257373871984,266.4549687260805,271.68524169921875,51630700,274.89498029436385,276.2210882277716,275.1408952554928,273.8657175053421,45.91827536519549,1.2751777501507036,2.7868231903829517,-1.5116454402322481,285.67393030712685,267.58415990283413,276.6290451049805,0.06539360462827636,41331720.0,0.1287574790797219,1
2025-12-19,271.6453053723066,274.09077415448866,269.399477884542,273.1625061035156,144632000,274.1663382393973,276.46397181919644,274.83652769365017,273.8136277718735,49.017343915634,1.022899921776684,2.434038536661698,-1.4111386148850138,284.7466986536914,269.2520165562695,276.99935760498045,0.05593761022189211,51068340.0,0.5437411303821804,0
2025-12-22,272.3539780142796,273.37210596231955,270.00836035897595,270.4674987792969,36571800,273.1596374511719,276.6883167085193,274.1643693991343,273.565766365016,44.05730608929519,0.5986030341182982,2.066951436153018,-1.46834840203472,284.80416500606384,269.1426489587799,276.97340698242186,0.056545197670467735,50904340.0,-0.9865948891234266,1
2025-12-23,270.3377490962612,271.99467443806464,269.06012395403746,271.85491943359375,29642000,272.31549072265625,276.72966948009673,273.8090694044357,273.4390369626884,47.029014256318575,0.37003244174729844,1.7275676372718745,-1.357535195524576,284.91635188391314,268.6751215047587,276.7957366943359,0.05867586897514086,50649210.0,0.5129713035979311,1
2025-12-24,271.8349404799371,274.9192064044749,271.69521595033444,273.3022155761719,17910600,272.272713797433,276.6293785458519,273.7310918923951,273.4289020451687,50.0120732305469,0.3021898472264297,1.4424920792627856,-1.1403022320363558,284.90015901374505,268.3758968944581,276.6380279541016,0.05973243173215717,49136440.0,0.5323781322749355,0
2025-12-26,273.65157518449314,274.859322715931,272.35396775197984,272.8929748535156,21521800,272.1001761300223,276.4596920921689,273.6021508094906,273.3892037346759,49.16889315014678,0.21294707481467867,1.1965830783731644,-0.9836360035584857,284.84903287025713,268.0127926912663,276.43091278076173,0.0609057793487217,47963820.0,-0.14973926274014504,1
2025-12-29,272.1843267483383,273.8512128461511,271.8449608988494,273.2523498535156,23715200,272.3739580426897,276.27955264136904,273.54833527780215,273.3790664101455,49.96662870556077,0.1692688676566263,0.9911202362298568,-0.8218513685732305,284.65649562470765,267.69727634794856,276.1768859863281,0.06140709138707081,46382050.0,0.1316908213532919,0
2025-12-30,272.304089543875,273.5717234473003,271.77507361210075,272.5735778808594,22139600,272.5008632114955,276.0052998860677,273.3983726013494,273.3194005931614,48.420935557574275,0.07897200818803185,0.8086905906214918,-0.72971858243346,283.75846353034194,267.5951650096971,275.6768142700195,0.05863133090624459,43555100.0,-0.24840480713893553,0
2025-12-31,272.553621806917,273.17246717497864,271.24605357156486,271.3558349609375,27293600,272.2427673339844,275.4710533505394,273.08413604128606,273.17395128707074,45.69018194921419,-0.0898152457846777,0.628989423340258,-0.7188046691249357,281.82250645983567,268.1007784522737,274.9616424560547,0.04990415348480846,42519600.0,-0.446757506501283,0
2026-01-02,271.75509761912826,277.32473598417806,268.5011336129586,270.5074157714844,37838100,272.2484697614397,274.7495364234561,272.6877175382396,272.97643013776803,43.835313927767594,-0.28871259952842365,0.4454490187665217,-0.7341616182949453,280.163787057442,268.4479347443158,274.3058609008789,0.042710907724132705,41289540.0,-0.3126592761770741,0
2026-01-05,270.1381104139889,271.0064921177503,265.6464557026853,266.7643737792969,45647200,271.521248953683,273.94674246651783,271.77643388301766,272.51627781491834,36.747438198485476,-0.7398439319006798,0.2083904286330814,-0.9482343605337612,279.7171029298486,267.5531119139014,273.635107421875,0.044453327391186896,40691190.0,-1.3837114156417418,0
2026-01-06,266.504853430471,267.0538212812338,261.6338984265986,261.8734436035156,52352100,269.88856724330356,273.07502819242933,270.2528969169404,271.7279197251848,29.93602082882802,-1.4750228082443755,-0.12829221874240998,-1.3467305895019654,280.41091508370073,265.22034407157275,272.81562957763674,0.0556807212095783,31463200.0,-1.8334270451824564,0
2026-01-07,262.71190159101934,263.1909919246956,259.32817380451803,259.8471984863281,48309800,268.02488490513394,272.19808523995533,268.65202023530776,270.84786630008426,27.649462330366674,-2.1958460647765037,-0.5418029879492288,-1.654043076827275,281.1096064871182,262.76890608612405,271.9392562866211,0.06744410737691814,32637000.0,-0.7737497507594893,0
2026-01-08,256.5433578451618,258.80916773471864,255.22581364132833,258.55963134765625,50419300,265.9259251185826,271.30213128952755,267.0993450218229,269.93762667397846,26.27602004277192,-2.8382816521555583,-1.0010987207904947,-1.8371829313650636,281.62409926957605,260.4437809794474,271.03394012451173,0.07814636897651453,34714730.0,-0.4955093401707855,1
2026-01-09,258.5995368285105,259.7274461787287,255.74485516422806,258.8890075683594,39997000,263.97098650251115,270.4556100027902,265.8362161828285,269.1192104439326,27.271280404379937,-3.282994261104136,-1.457477828853223,-1.825516432250913,281.35443749651796,258.77604346051334,270.06524047851565,0.0836034803886611,36923370.0,0.12738888084979916,1
2026-01-12,258.6794199598783,260.8154357257053,256.32378048041085,259.76739501953125,45263800,262.3154950823103,269.5748668852307,264.90255138847505,268.4264833754584,29.985797888226344,-3.5239319869833707,-1.8707686604792526,-1.6531633265041181,280.7713158167678,257.58446421252904,269.1778900146484,0.08613951020634332,39297570.0,0.339291134614883,1
2026-01-13,258.24022168851656,261.3244878277737,257.9108470550362,260.5658874511719,45730800,260.89527675083707,268.7677946544829,264.23537232119764,267.84421701069647,32.453862834370796,-3.6088446894988238,-2.218383866283167,-1.3904608232156566,279.787033829571,256.8489402915228,268.3179870605469,0.08548846758034197,41499130.0,0.3073874731586601,0
2026-01-14,259.0087756526009,261.33447181199796,256.23393227813756,259.4779052734375,40019400,259.85435267857144,267.89703078497024,263.50345431384994,267.22449021534396,30.85772635372932,-3.7210359014940195,-2.518914273325338,-1.2021216281686815,279.426629828485,255.796969414679,267.611799621582,0.08829827551408279,43287110.0,-0.4175458991876879,0
2026-01-15,260.1666175851947,260.5559089501236,256.5732877053955,257.73114013671875,39388600,259.2625950404576,267.1412920270647,262.61540597890667,266.52127909840874,28.43936630318214,-3.9058731195020755,-2.796306042560686,-1.1095670769413895,278.95945286168507,254.62718654261178,266.79331970214844,0.091202682084537,44496610.0,-0.6731845375728684,0
2026-01-16,257.4217372195352,258.41988279267105,254.45724364888233,255.05613708496094,72142800,258.5781576974051,266.23440624418714,261.45244153368424,265.67200931963487,25.1842898362642,-4.21956778595063,-3.080958391238675,-1.1386093947119553,278.9712465137407,252.98741895256794,265.9793327331543,0.0976911525198886,47927080.0,-1.03790448074641,0
2026-01-20,252.26132447540706,254.31750190322293,242.9685916985444,246.2425079345703,80267500,256.81856863839283,265.03948393322173,259.11245174920515,264.2327869948153,17.910459311973028,-5.120335245610136,-3.488833762112967,-1.6315014834971686,279.9948861211958,249.419505968648,264.7071960449219,0.1155064184479482,51389110.0,-3.4555644302943223,1
2026-01-21,248.23880604127606,251.09350304772093,244.72532928784554,247.1907501220703,54641700,255.1473890032087,263.8730795724051,257.278343806569,262.97041389313046,20.568581681974408,-5.6920700865614435,-3.9294810270026623,-1.7625890595587812,279.96260681709686,246.85460967460241,263.4086082458496,0.12569064224200843,51618070.0,0.38508468560267684,1
2026-01-22,248.737864640942,250.53452965267718,247.68980878155546,247.8894500732422,39708300,253.4505397251674,262.66960071382067,255.83389861682642,261.8533054620276,22.558418583963785,-6.019406845201189,-4.347466190642368,-1.6719406545588207,279.8051288533088,244.75428276778496,262.2797058105469,0.13363918484353576,50757920.0,0.2826561879143208,0
2026-01-23,246.86136630134166,248.94748685874615,244.22624741136653,247.58001708984375,41689000,251.59541538783483,261.5797206333705,254.5640706895983,260.7960248418658,22.292078639488125,-6.231954152267491,-4.724363782967393,-1.5075903693000985,279.12494655916885,243.00697482754993,261.0659606933594,0.1383480697203649,49884890.0,-0.12482700788880585,1
2026-01-26,251.01363570547153,256.08421686766076,249.336758511775,254.9363555908203,55969200,250.94662257603235,260.7740747360956,254.62134528978632,260.3619752677143,40.32926603995938,-5.740629977927966,-4.927617021959508,-0.8130129559684587,277.4775017210719,242.81783366711173,260.1476676940918,0.13323074683381966,51482110.0,2.97129735567756,1
2026-01-27,258.68937090303496,261.46421404872183,257.73112933459527,257.791015625,49648300,250.9551762172154,260.0354461669922,255.10898687981918,260.1715338126984,45.60563115760259,-5.062546932879201,-4.954603004143446,-0.10794392873575465,275.7224394980567,243.06269996727534,259.392569732666,0.1259085391861494,51920560.0,1.1197539980376536,0
2026-01-28,257.17220993748055,258.3799575946877,254.03803333601454,255.96446228027344,41288000,251.0849369594029,259.2293265206473,255.24059847988906,259.85989888437064,42.98643776340666,-4.619300404481578,-4.887542484211073,0.2682420797294949,273.6148456005673,243.4415051074405,258.5281753540039,0.11671200035280613,51476280.0,-0.7085403423770176,1
2026-01-29,257.52154586161765,259.16847988830324,253.93820707645818,257.801025390625,67253000,252.73615373883928,258.4935491652716,255.63451031230994,259.7073897366858,46.32442000534027,-4.072879424375856,-4.72460987224403,0.6517304478681742,271.4305307968281,244.14856466215628,257.7895477294922,0.10583038131282108,54199640.0,0.7175070687510443,1
2026-01-30,254.69678984095313,261.41430490835,251.7123292610244,258.9988098144531,92443400,254.4230194091797,257.84713163829986,256.1520948511012,259.6549023350389,48.44443476987705,-3.5028074839377155,-4.480249394582767,0.9774419106450516,269.3385815068615,245.00481143747447,257.171696472168,0.09462071605543303,59505120.0,0.46461584937966816,1
2026-02-02,259.5478036352127,269.98839826257677,258.7293169184304,269.5093078613281,73913400,257.5115705217634,257.7592017764137,258.2070506988284,260.38485829994926,62.457065407044,-2.1778076011208327,-4.01976103589038,1.8419534347695476,269.07579368521766,245.1677884681026,257.12179107666014,0.09298319336141742,59682180.0,4.058126002356821,0
2026-02-03,268.70080609664296,271.3758289780004,267.11372779647115,268.98028564453125,64394700,260.5687517438616,257.68648129417784,259.8644714597058,261.0215566217701,61.550269853809,-1.1570851620643339,-3.447225861125171,2.2901406990608373,269.5767340345341,244.88843930530965,257.2325866699219,0.09597654421950916,58094900.0,-0.19629088916998105,1
2026-02-04,271.7850411492978,278.432693698261,271.7850411492978,275.97723388671875,90545700,263.57459150041853,258.12518891834077,262.34335798693854,262.1293845673219,68.13906188627354,0.21397341961665006,-2.714986004976807,2.928959424593457,272.6467412869216,243.22881108124247,257.93777618408205,0.11405049171504252,61685300.0,2.601286642781786,0
2026-02-05,277.6142303156022,278.98168486317746,272.72332314901723,275.3983459472656,52977400,266.08992440359935,258.76923188709077,264.3518176731427,263.1122705954659,67.1143578045278,1.239547077676832,-1.9240793884460792,3.163626466122911,275.2737269909247,242.15694012333321,258.71533355712893,0.12800473173453666,63012210.0,-0.2097593092373451,1
2026-02-06,276.6060720438839,280.3890519626743,276.4164219647768,277.6042175292969,50453400,269.1813180106027,259.61480422247024,266.39064842024334,264.18574814612003,69.02584830735528,2.204900274123304,-1.0982834559322028,3.3031837300555065,278.1582786281079,241.17684710431394,259.6675628662109,0.1424183718428011,63888650.0,0.8009748840153375,0
2026-02-09,277.6541982366954,277.9439398399519,271.4499228389202,274.3672180175781,44623400,271.5479169573103,260.36754644484745,267.61781297367946,264.93993109956136,63.218754468728804,2.6778818741181,-0.3430503899221423,3.0209322640402423,280.001779164493,240.88116761285073,260.44147338867185,0.15020883979280938,62754070.0,-1.166048390953256,0
2026-02-10,274.6369782150198,275.11651686144285,272.68876099546605,273.4280700683594,34376900,273.60923985072543,261.0598827543713,268.5116986805533,265.56868213428714,61.59955362897352,2.943016546266165,0.31416299731551917,2.6288535489506457,281.4808055263882,240.76820875583832,261.12450714111327,0.15591258444596537,61226930.0,-0.3422959769044165,1
2026-02-11,274.44714753122867,279.92208361183503,274.1973776592452,275.24639892578125,51931300,274.4288242885045,261.7969781784784,269.54780641058835,266.28555004476823,63.54634309254515,3.2622563658201216,0.9037816710164397,2.358474694803682,283.11992646273245,240.59713896695507,261.85853271484376,0.16238839748668205,62291260.0,0.6650117732854843,0
2026-02-12,275.3363333447182,275.46621856633783,259.94051360693726,261.4891052246094,81077200,273.35865565708707,261.84094092959447,268.30800622813007,265.93025783586756,44.97028333512774,2.377748392262504,1.1985750152656527,1.179173376996851,283.1935042366589,240.72468118814587,261.95909271240237,0.16212005702408802,63673680.0,-4.998173910671744,0
2026-02-13,261.7688319830923,261.9886306947134,255.21485759663088,255.5445556640625,56290700,270.43970162527904,261.6536385672433,266.3443984490427,265.160946563882,39.58548292871937,1.1834518851607072,1.1955503892446635,-0.012098504083956296,283.1923631846214,240.50716379291768,261.84976348876955,0.16301408419463567,60058410.0,-2.2733450234726726,1
2026-02-17,257.8124646511843,266.0449008431299,255.30478047881587,263.6371154785156,58469100,268.75952584402904,261.93487548828125,265.92789337665397,265.0480701871882,48.60735395838173,0.8798231894657533,1.1324049492888815,-0.25258175982312814,283.4017497837181,241.15587503317644,262.27881240844727,0.16107238843506771,58513980.0,3.1667901487565153,1
2026-02-18,263.35737977838915,266.57441720150126,262.20844437502524,264.106689453125,34203300,266.831307547433,262.36585417247954,265.6477081576495,264.9783382809613,49.082497882824846,0.6693698766882221,1.0397979347687496,-0.3704280580805275,282.97663731525256,243.36740565349746,263.172021484375,0.1505070008519381,55494840.0,0.17811375828364895,0
2026-02-19,262.35827847824623,264.2365527856389,259.81060750150084,260.3401184082031,30845300,264.8274361746652,263.0371689569382,264.83115588850393,264.63476643853477,45.45248116400877,0.19638944996916052,0.8711162378088319,-0.6747267878396713,282.29614843456307,245.3628313628002,263.82948989868163,0.13998934344279088,49524800.0,-1.4261551090285374,1
2026-02-20,258.73163460792017,264.5063132392292,257.9223826043077,264.3364562988281,42070500,263.5286342075893,263.85363115583147,264.7550482593231,264.6126693911491,49.70284501814118,0.14237886817397793,0.7253687638818611,-0.5829898957078832,281.6090471262503,247.69463329367156,264.65184020996094,0.1281472813703952,48434110.0,1.5350449692731916,1
